row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
116,outcome_overview_time_frame_weeks,,43,,,7F,OG000,0.94,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
117,outcome_overview_dose_number,3,4,,,7F,OG001,1.00,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
117,outcome_overview_dose_description,pre boost child,1m post boost child,,,7F,OG001,1.00,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
117,outcome_overview_time_frame_weeks,,43,,,7F,OG001,1.00,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
118,outcome_overview_dose_number,3,4,,,7F,OG002,0.98,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
118,outcome_overview_dose_description,pre boost child,1m post boost child,,,7F,OG002,0.98,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
118,outcome_overview_time_frame_weeks,,43,,,7F,OG002,0.98,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
119,outcome_overview_dose_number,3,4,,,7F,OG003,1.34,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
119,outcome_overview_dose_description,pre boost child,1m post boost child,,,7F,OG003,1.34,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
119,outcome_overview_time_frame_weeks,,43,,,7F,OG003,1.34,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
120,outcome_overview_dose_number,3,4,,,7F,OG000,4.72,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
120,outcome_overview_dose_description,pre boost child,1m post boost child,,,7F,OG000,4.72,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
120,outcome_overview_time_frame_weeks,,43,,,7F,OG000,4.72,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
121,outcome_overview_dose_number,3,4,,,7F,OG001,4.70,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
121,outcome_overview_dose_description,pre boost child,1m post boost child,,,7F,OG001,4.70,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
121,outcome_overview_time_frame_weeks,,43,,,7F,OG001,4.70,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
122,outcome_overview_dose_number,3,4,,,7F,OG002,4.87,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
122,outcome_overview_dose_description,pre boost child,1m post boost child,,,7F,OG002,4.87,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
122,outcome_overview_time_frame_weeks,,43,,,7F,OG002,4.87,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
123,outcome_overview_dose_number,3,4,,,7F,OG003,7.68,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
123,outcome_overview_dose_description,pre boost child,1m post boost child,,,7F,OG003,7.68,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
123,outcome_overview_time_frame_weeks,,43,,,7F,OG003,7.68,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
124,outcome_overview_dose_number,3,4,,,9V,OG000,0.77,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
124,outcome_overview_dose_description,pre boost child,1m post boost child,,,9V,OG000,0.77,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
124,outcome_overview_time_frame_weeks,,43,,,9V,OG000,0.77,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
125,outcome_overview_dose_number,3,4,,,9V,OG001,0.97,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
125,outcome_overview_dose_description,pre boost child,1m post boost child,,,9V,OG001,0.97,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
125,outcome_overview_time_frame_weeks,,43,,,9V,OG001,0.97,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
126,outcome_overview_dose_number,3,4,,,9V,OG002,0.99,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
126,outcome_overview_dose_description,pre boost child,1m post boost child,,,9V,OG002,0.99,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
126,outcome_overview_time_frame_weeks,,43,,,9V,OG002,0.99,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
127,outcome_overview_dose_number,3,4,,,9V,OG003,0.58,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
127,outcome_overview_dose_description,pre boost child,1m post boost child,,,9V,OG003,0.58,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
127,outcome_overview_time_frame_weeks,,43,,,9V,OG003,0.58,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
128,outcome_overview_dose_number,3,4,,,9V,OG000,4.48,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
128,outcome_overview_dose_description,pre boost child,1m post boost child,,,9V,OG000,4.48,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
128,outcome_overview_time_frame_weeks,,43,,,9V,OG000,4.48,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
129,outcome_overview_dose_number,3,4,,,9V,OG001,4.91,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
129,outcome_overview_dose_description,pre boost child,1m post boost child,,,9V,OG001,4.91,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
129,outcome_overview_time_frame_weeks,,43,,,9V,OG001,4.91,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
130,outcome_overview_dose_number,3,4,,,9V,OG002,5.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
130,outcome_overview_dose_description,pre boost child,1m post boost child,,,9V,OG002,5.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
130,outcome_overview_time_frame_weeks,,43,,,9V,OG002,5.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
131,outcome_overview_dose_number,3,4,,,9V,OG003,6.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
131,outcome_overview_dose_description,pre boost child,1m post boost child,,,9V,OG003,6.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
131,outcome_overview_time_frame_weeks,,43,,,9V,OG003,6.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
132,outcome_overview_dose_number,3,4,,,14,OG000,1.36,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
132,outcome_overview_dose_description,pre boost child,1m post boost child,,,14,OG000,1.36,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
132,outcome_overview_time_frame_weeks,,43,,,14,OG000,1.36,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
133,outcome_overview_dose_number,3,4,,,14,OG001,1.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
133,outcome_overview_dose_description,pre boost child,1m post boost child,,,14,OG001,1.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
133,outcome_overview_time_frame_weeks,,43,,,14,OG001,1.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
134,outcome_overview_dose_number,3,4,,,14,OG002,1.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
134,outcome_overview_dose_description,pre boost child,1m post boost child,,,14,OG002,1.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
134,outcome_overview_time_frame_weeks,,43,,,14,OG002,1.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
135,outcome_overview_dose_number,3,4,,,14,OG003,2.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
135,outcome_overview_dose_description,pre boost child,1m post boost child,,,14,OG003,2.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
135,outcome_overview_time_frame_weeks,,43,,,14,OG003,2.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
136,outcome_overview_dose_number,3,4,,,14,OG000,6.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
136,outcome_overview_dose_description,pre boost child,1m post boost child,,,14,OG000,6.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
136,outcome_overview_time_frame_weeks,,43,,,14,OG000,6.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
137,outcome_overview_dose_number,3,4,,,14,OG001,7.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
137,outcome_overview_dose_description,pre boost child,1m post boost child,,,14,OG001,7.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
137,outcome_overview_time_frame_weeks,,43,,,14,OG001,7.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
138,outcome_overview_dose_number,3,4,,,14,OG002,6.63,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
138,outcome_overview_dose_description,pre boost child,1m post boost child,,,14,OG002,6.63,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
138,outcome_overview_time_frame_weeks,,43,,,14,OG002,6.63,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
139,outcome_overview_dose_number,3,4,,,14,OG003,11.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
139,outcome_overview_dose_description,pre boost child,1m post boost child,,,14,OG003,11.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
139,outcome_overview_time_frame_weeks,,43,,,14,OG003,11.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
140,outcome_overview_dose_number,3,4,,,18C,OG000,0.75,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
140,outcome_overview_dose_description,pre boost child,1m post boost child,,,18C,OG000,0.75,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
140,outcome_overview_time_frame_weeks,,43,,,18C,OG000,0.75,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
141,outcome_overview_dose_number,3,4,,,18C,OG001,0.76,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
141,outcome_overview_dose_description,pre boost child,1m post boost child,,,18C,OG001,0.76,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
141,outcome_overview_time_frame_weeks,,43,,,18C,OG001,0.76,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
142,outcome_overview_dose_number,3,4,,,18C,OG002,0.92,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
142,outcome_overview_dose_description,pre boost child,1m post boost child,,,18C,OG002,0.92,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
142,outcome_overview_time_frame_weeks,,43,,,18C,OG002,0.92,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
143,outcome_overview_dose_number,3,4,,,18C,OG003,0.75,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
143,outcome_overview_dose_description,pre boost child,1m post boost child,,,18C,OG003,0.75,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
143,outcome_overview_time_frame_weeks,,43,,,18C,OG003,0.75,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
144,outcome_overview_dose_number,3,4,,,18C,OG000,6.68,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
144,outcome_overview_dose_description,pre boost child,1m post boost child,,,18C,OG000,6.68,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
144,outcome_overview_time_frame_weeks,,43,,,18C,OG000,6.68,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
145,outcome_overview_dose_number,3,4,,,18C,OG001,6.38,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
145,outcome_overview_dose_description,pre boost child,1m post boost child,,,18C,OG001,6.38,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
145,outcome_overview_time_frame_weeks,,43,,,18C,OG001,6.38,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
146,outcome_overview_dose_number,3,4,,,18C,OG002,7.65,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
146,outcome_overview_dose_description,pre boost child,1m post boost child,,,18C,OG002,7.65,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
146,outcome_overview_time_frame_weeks,,43,,,18C,OG002,7.65,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
147,outcome_overview_dose_number,3,4,,,18C,OG003,6.40,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
147,outcome_overview_dose_description,pre boost child,1m post boost child,,,18C,OG003,6.40,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
147,outcome_overview_time_frame_weeks,,43,,,18C,OG003,6.40,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
148,outcome_overview_dose_number,3,4,,,19F,OG000,1.25,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
148,outcome_overview_dose_description,pre boost child,1m post boost child,,,19F,OG000,1.25,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
148,outcome_overview_time_frame_weeks,,43,,,19F,OG000,1.25,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
149,outcome_overview_dose_number,3,4,,,19F,OG001,1.13,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
149,outcome_overview_dose_description,pre boost child,1m post boost child,,,19F,OG001,1.13,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
149,outcome_overview_time_frame_weeks,,43,,,19F,OG001,1.13,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
150,outcome_overview_dose_number,3,4,,,19F,OG002,1.30,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
150,outcome_overview_dose_description,pre boost child,1m post boost child,,,19F,OG002,1.30,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
150,outcome_overview_time_frame_weeks,,43,,,19F,OG002,1.30,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
151,outcome_overview_dose_number,3,4,,,19F,OG003,0.66,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
151,outcome_overview_dose_description,pre boost child,1m post boost child,,,19F,OG003,0.66,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
151,outcome_overview_time_frame_weeks,,43,,,19F,OG003,0.66,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
152,outcome_overview_dose_number,3,4,,,19F,OG000,6.73,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
152,outcome_overview_dose_description,pre boost child,1m post boost child,,,19F,OG000,6.73,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
152,outcome_overview_time_frame_weeks,,43,,,19F,OG000,6.73,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
153,outcome_overview_dose_number,3,4,,,19F,OG001,7.22,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
153,outcome_overview_dose_description,pre boost child,1m post boost child,,,19F,OG001,7.22,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
153,outcome_overview_time_frame_weeks,,43,,,19F,OG001,7.22,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
154,outcome_overview_dose_number,3,4,,,19F,OG002,7.84,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
154,outcome_overview_dose_description,pre boost child,1m post boost child,,,19F,OG002,7.84,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
154,outcome_overview_time_frame_weeks,,43,,,19F,OG002,7.84,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
155,outcome_overview_dose_number,3,4,,,19F,OG003,7.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
155,outcome_overview_dose_description,pre boost child,1m post boost child,,,19F,OG003,7.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
155,outcome_overview_time_frame_weeks,,43,,,19F,OG003,7.43,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
156,outcome_overview_dose_number,3,4,,,23F,OG000,0.46,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
156,outcome_overview_dose_description,pre boost child,1m post boost child,,,23F,OG000,0.46,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
156,outcome_overview_time_frame_weeks,,43,,,23F,OG000,0.46,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
157,outcome_overview_dose_number,3,4,,,23F,OG001,0.47,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
157,outcome_overview_dose_description,pre boost child,1m post boost child,,,23F,OG001,0.47,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
157,outcome_overview_time_frame_weeks,,43,,,23F,OG001,0.47,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
158,outcome_overview_dose_number,3,4,,,23F,OG002,0.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
158,outcome_overview_dose_description,pre boost child,1m post boost child,,,23F,OG002,0.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
158,outcome_overview_time_frame_weeks,,43,,,23F,OG002,0.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
159,outcome_overview_dose_number,3,4,,,23F,OG003,0.37,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
159,outcome_overview_dose_description,pre boost child,1m post boost child,,,23F,OG003,0.37,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
159,outcome_overview_time_frame_weeks,,43,,,23F,OG003,0.37,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
160,outcome_overview_dose_number,3,4,,,23F,OG000,3.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
160,outcome_overview_dose_description,pre boost child,1m post boost child,,,23F,OG000,3.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
160,outcome_overview_time_frame_weeks,,43,,,23F,OG000,3.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
161,outcome_overview_dose_number,3,4,,,23F,OG001,3.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
161,outcome_overview_dose_description,pre boost child,1m post boost child,,,23F,OG001,3.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
161,outcome_overview_time_frame_weeks,,43,,,23F,OG001,3.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
162,outcome_overview_dose_number,3,4,,,23F,OG002,3.72,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
162,outcome_overview_dose_description,pre boost child,1m post boost child,,,23F,OG002,3.72,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
162,outcome_overview_time_frame_weeks,,43,,,23F,OG002,3.72,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
163,outcome_overview_dose_number,3,4,,,23F,OG003,7.10,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
163,outcome_overview_dose_description,pre boost child,1m post boost child,,,23F,OG003,7.10,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
163,outcome_overview_time_frame_weeks,,43,,,23F,OG003,7.10,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
164,outcome_overview_dose_number,3,4,,,3,OG000,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
164,outcome_overview_dose_description,pre boost child,1m post boost child,,,3,OG000,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
164,outcome_overview_time_frame_weeks,,43,,,3,OG000,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
165,outcome_overview_dose_number,3,4,,,3,OG001,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
165,outcome_overview_dose_description,pre boost child,1m post boost child,,,3,OG001,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
165,outcome_overview_time_frame_weeks,,43,,,3,OG001,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
166,outcome_overview_dose_number,3,4,,,3,OG002,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
166,outcome_overview_dose_description,pre boost child,1m post boost child,,,3,OG002,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
166,outcome_overview_time_frame_weeks,,43,,,3,OG002,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
167,outcome_overview_dose_number,3,4,,,3,OG003,0.32,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
167,outcome_overview_dose_description,pre boost child,1m post boost child,,,3,OG003,0.32,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
167,outcome_overview_time_frame_weeks,,43,,,3,OG003,0.32,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
168,outcome_overview_dose_number,3,4,,,3,OG000,0.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
168,outcome_overview_dose_description,pre boost child,1m post boost child,,,3,OG000,0.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
168,outcome_overview_time_frame_weeks,,43,,,3,OG000,0.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
169,outcome_overview_dose_number,3,4,,,3,OG001,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
169,outcome_overview_dose_description,pre boost child,1m post boost child,,,3,OG001,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
169,outcome_overview_time_frame_weeks,,43,,,3,OG001,0.05,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
170,outcome_overview_dose_number,3,4,,,3,OG002,0.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
170,outcome_overview_dose_description,pre boost child,1m post boost child,,,3,OG002,0.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
170,outcome_overview_time_frame_weeks,,43,,,3,OG002,0.06,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
171,outcome_overview_dose_number,3,4,,,3,OG003,1.83,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
171,outcome_overview_dose_description,pre boost child,1m post boost child,,,3,OG003,1.83,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
171,outcome_overview_time_frame_weeks,,43,,,3,OG003,1.83,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
172,outcome_overview_dose_number,3,4,,,6A,OG000,0.19,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
172,outcome_overview_dose_description,pre boost child,1m post boost child,,,6A,OG000,0.19,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
172,outcome_overview_time_frame_weeks,,43,,,6A,OG000,0.19,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
173,outcome_overview_dose_number,3,4,,,6A,OG001,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
173,outcome_overview_dose_description,pre boost child,1m post boost child,,,6A,OG001,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
173,outcome_overview_time_frame_weeks,,43,,,6A,OG001,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
174,outcome_overview_dose_number,3,4,,,6A,OG002,0.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
174,outcome_overview_dose_description,pre boost child,1m post boost child,,,6A,OG002,0.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
174,outcome_overview_time_frame_weeks,,43,,,6A,OG002,0.20,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
175,outcome_overview_dose_number,3,4,,,6A,OG003,0.70,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
175,outcome_overview_dose_description,pre boost child,1m post boost child,,,6A,OG003,0.70,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
175,outcome_overview_time_frame_weeks,,43,,,6A,OG003,0.70,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
176,outcome_overview_dose_number,3,4,,,6A,OG000,0.89,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
176,outcome_overview_dose_description,pre boost child,1m post boost child,,,6A,OG000,0.89,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
176,outcome_overview_time_frame_weeks,,43,,,6A,OG000,0.89,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
177,outcome_overview_dose_number,3,4,,,6A,OG001,0.74,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
177,outcome_overview_dose_description,pre boost child,1m post boost child,,,6A,OG001,0.74,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
177,outcome_overview_time_frame_weeks,,43,,,6A,OG001,0.74,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
178,outcome_overview_dose_number,3,4,,,6A,OG002,0.99,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
178,outcome_overview_dose_description,pre boost child,1m post boost child,,,6A,OG002,0.99,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
178,outcome_overview_time_frame_weeks,,43,,,6A,OG002,0.99,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
179,outcome_overview_dose_number,3,4,,,6A,OG003,7.77,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
179,outcome_overview_dose_description,pre boost child,1m post boost child,,,6A,OG003,7.77,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
179,outcome_overview_time_frame_weeks,,43,,,6A,OG003,7.77,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
180,outcome_overview_dose_number,3,4,,,19A,OG000,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
180,outcome_overview_dose_description,pre boost child,1m post boost child,,,19A,OG000,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
180,outcome_overview_time_frame_weeks,,43,,,19A,OG000,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
181,outcome_overview_dose_number,3,4,,,19A,OG001,0.15,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
181,outcome_overview_dose_description,pre boost child,1m post boost child,,,19A,OG001,0.15,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
181,outcome_overview_time_frame_weeks,,43,,,19A,OG001,0.15,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
182,outcome_overview_dose_number,3,4,,,19A,OG002,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
182,outcome_overview_dose_description,pre boost child,1m post boost child,,,19A,OG002,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
182,outcome_overview_time_frame_weeks,,43,,,19A,OG002,0.18,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
183,outcome_overview_dose_number,3,4,,,19A,OG003,0.57,Antibody Concentrations Against Pneumococcal Serotypes - Booster Phase of the Study
