row_index,field,agent_a_value,agent_b_value,chosen_value,notes,serotype,group_id,context_value,outcome_title
271,outcome_overview_time_frame_weeks,26,69,,,PT14,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
272,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT14,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
272,outcome_overview_time_frame_weeks,26,69,,,PT14,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
273,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT18C,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
273,outcome_overview_time_frame_weeks,26,69,,,PT18C,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
274,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT18C,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
274,outcome_overview_time_frame_weeks,26,69,,,PT18C,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
275,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT19A,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
275,outcome_overview_time_frame_weeks,26,69,,,PT19A,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
276,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT19A,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
276,outcome_overview_time_frame_weeks,26,69,,,PT19A,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
277,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT19F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
277,outcome_overview_time_frame_weeks,26,69,,,PT19F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
278,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT19F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
278,outcome_overview_time_frame_weeks,26,69,,,PT19F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
279,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT23F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
279,outcome_overview_time_frame_weeks,26,69,,,PT23F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
280,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT23F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
280,outcome_overview_time_frame_weeks,26,69,,,PT23F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
281,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,non-PT22F,OG000,95.8,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
281,outcome_overview_time_frame_weeks,26,69,,,non-PT22F,OG000,95.8,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
282,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,non-PT22F,OG001,10.8,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
282,outcome_overview_time_frame_weeks,26,69,,,non-PT22F,OG001,10.8,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
283,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,non-PT33F,OG000,95.7,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
283,outcome_overview_time_frame_weeks,26,69,,,non-PT33F,OG000,95.7,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
284,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,non-PT33F,OG001,2.7,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
284,outcome_overview_time_frame_weeks,26,69,,,non-PT33F,OG001,2.7,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:1x:2x vs Prenar 13®
285,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT1,OG000,97.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
285,outcome_overview_time_frame_weeks,26,69,,,PT1,OG000,97.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
286,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT1,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
286,outcome_overview_time_frame_weeks,26,69,,,PT1,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
287,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT3,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
287,outcome_overview_time_frame_weeks,26,69,,,PT3,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
288,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT3,OG001,75.7,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
288,outcome_overview_time_frame_weeks,26,69,,,PT3,OG001,75.7,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
289,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT4,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
289,outcome_overview_time_frame_weeks,26,69,,,PT4,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
290,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT4,OG001,97.3,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
290,outcome_overview_time_frame_weeks,26,69,,,PT4,OG001,97.3,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
291,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT5,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
291,outcome_overview_time_frame_weeks,26,69,,,PT5,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
292,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT5,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
292,outcome_overview_time_frame_weeks,26,69,,,PT5,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
293,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT6A,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
293,outcome_overview_time_frame_weeks,26,69,,,PT6A,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
294,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT6A,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
294,outcome_overview_time_frame_weeks,26,69,,,PT6A,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
295,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT6B,OG000,97.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
295,outcome_overview_time_frame_weeks,26,69,,,PT6B,OG000,97.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
296,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT6B,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
296,outcome_overview_time_frame_weeks,26,69,,,PT6B,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
297,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT7F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
297,outcome_overview_time_frame_weeks,26,69,,,PT7F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
298,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT7F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
298,outcome_overview_time_frame_weeks,26,69,,,PT7F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
299,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT9V,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
299,outcome_overview_time_frame_weeks,26,69,,,PT9V,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
300,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT9V,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
300,outcome_overview_time_frame_weeks,26,69,,,PT9V,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
301,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT14,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
301,outcome_overview_time_frame_weeks,26,69,,,PT14,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
302,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT14,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
302,outcome_overview_time_frame_weeks,26,69,,,PT14,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
303,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT18C,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
303,outcome_overview_time_frame_weeks,26,69,,,PT18C,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
304,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT18C,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
304,outcome_overview_time_frame_weeks,26,69,,,PT18C,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
305,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT19A,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
305,outcome_overview_time_frame_weeks,26,69,,,PT19A,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
306,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT19A,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
306,outcome_overview_time_frame_weeks,26,69,,,PT19A,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
307,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT19F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
307,outcome_overview_time_frame_weeks,26,69,,,PT19F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
308,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT19F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
308,outcome_overview_time_frame_weeks,26,69,,,PT19F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
309,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT23F,OG000,97.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
309,outcome_overview_time_frame_weeks,26,69,,,PT23F,OG000,97.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
310,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT23F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
310,outcome_overview_time_frame_weeks,26,69,,,PT23F,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
311,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,non-PT22F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
311,outcome_overview_time_frame_weeks,26,69,,,non-PT22F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
312,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,non-PT22F,OG001,10.8,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
312,outcome_overview_time_frame_weeks,26,69,,,non-PT22F,OG001,10.8,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
313,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,non-PT33F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
313,outcome_overview_time_frame_weeks,26,69,,,non-PT33F,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
314,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,non-PT33F,OG001,2.7,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
314,outcome_overview_time_frame_weeks,26,69,,,non-PT33F,OG001,2.7,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 2x:2x:2x vs Prenar 13®
315,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT1,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 0.5x:0.5x:2x vs Prenar 13®
315,outcome_overview_time_frame_weeks,26,69,,,PT1,OG000,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 0.5x:0.5x:2x vs Prenar 13®
316,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT1,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 0.5x:0.5x:2x vs Prenar 13®
316,outcome_overview_time_frame_weeks,26,69,,,PT1,OG001,100.0,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 0.5x:0.5x:2x vs Prenar 13®
317,outcome_overview_dose_description,26w post dose 1 child,69w post dose 1 child,,,PT3,OG000,94.1,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 0.5x:0.5x:2x vs Prenar 13®
317,outcome_overview_time_frame_weeks,26,69,,,PT3,OG000,94.1,Percentage of Infant Participants Achieving the Pneumococcal Immunoglobulin G (IgG) Serotype-specific Antibody Threshold Value of ≥0.35 μg/mL at 1 Month Postdose 4 (PD4): V114 0.5x:0.5x:2x vs Prenar 13®
